battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi,price_range
-0.45920351118889324,-0.993932084149107,-0.3964454611657008,-1.02762575501898,-0.3017032060878515,-1.0439655927422493,0.6037921035001611,0.6875481622004737,0.021220201796719875,-1.539174726681169,-0.8109291212077213,-1.4450114144494357,-1.4198744138889363,1.4613593787736558,-0.310171078630422,-1.3241312691859664,0.18104968048818207,0.5596406313378746,0.9940178924830986,0.9860966422066364,3
-1.0096829173787347,1.016267636601896,1.698100798893549,0.9829463743659811,-0.07130747788025202,-1.0439655927422493,0.3281760431084319,-0.006069151494834045,-1.4198321172881094,-0.22756439290940172,-0.6459887934933469,0.265720105929536,0.37372765608961467,-1.4147242226157002,-0.7849832923777195,-0.8649215347708576,-0.9173305853652978,-1.7868609675630667,0.9940178924830986,-1.0140993866100703,0
-0.9594316852784172,-0.993932084149107,-1.135697082363083,0.9829463743659811,0.8502754349501459,0.9578859753157553,0.5486688914218153,1.3811654758957816,1.3492488095807782,0.6468424962717766,1.6631757945078938,-0.6899454601319712,-0.02202196193145917,-0.2860527483930096,-1.7346077198723144,-0.4057118003557487,0.3641130581304287,0.5596406313378746,-1.0060181084889308,0.9860966422066364,1
-0.2856083457514329,-0.993932084149107,1.574892195360652,-1.02762575501898,-0.07130747788025202,0.9578859753157553,-1.2703971071635978,-0.3528778083424879,1.6035521600075127,-0.6647678374999909,0.838474155936022,0.8900582233800961,-0.417771579952533,-1.1224130646675032,-0.5475771855040708,0.2831028012669145,1.0963665686994153,0.5596406313378746,0.9940178924830986,-1.0140993866100703,0
-0.011510716113337621,1.016267636601896,0.09638895296588762,0.9829463743659811,-0.7624946625030504,-1.0439655927422493,0.05255998271670267,0.34073950535281977,0.8971539643776945,-1.539174726681169,-1.14080977663647,-1.079875042510841,-1.0958688786670046,-0.6226255327813119,-0.310171078630422,0.2831028012669145,-0.9173305853652978,-1.7868609675630667,-1.0060181084889308,0.9860966422066364,0
-0.09145585809111542,1.016267636601896,1.205266384761961,0.9829463743659811,2.4630455324033425,0.9578859753157553,-0.8845346226151768,-1.0464951220377958,-0.6851779938330984,-0.22756439290940172,1.6631757945078938,1.1785610357760228,0.6954188660599613,1.2206867850055823,1.1142655626114704,1.6607320045122411,-0.18507707479631122,0.5596406313378746,-1.0060181084889308,0.9860966422066364,3
-0.31073396180159163,-0.993932084149107,-0.6428626682314948,0.9829463743659811,0.38948397853494693,-1.0439655927422493,-0.16793286559668072,0.6875481622004737,-0.826457632959062,0.6468424962717766,-0.31610813806459825,0.7773618122879372,0.5426733994553362,-0.264844052390459,-1.0223893992513682,0.2831028012669145,0.9133031910571687,-1.7868609675630667,0.9940178924830986,0.9860966422066364,1
0.7993614382326943,1.016267636601896,-1.135697082363083,0.9829463743659811,-0.9928903907106499,0.9578859753157553,1.430640284675349,1.3811654758957816,-1.561111756414073,1.0840459408623657,-0.4810484657789726,-0.7350240245688348,-0.10533767098852735,1.2354406604856174,1.5890777763587678,0.9719174028895778,-0.9173305853652978,0.5596406313378746,0.9940178924830986,0.9860966422066364,3
-0.5482852408212743,0.0,1.698100798893549,0.9829463743659811,1.5414626195729444,0.9578859753157553,1.761379557145424,-1.0464951220377958,1.6600640156578983,-0.22756439290940172,1.4982354667935194,1.6947105985781103,0.8435356821614158,0.4322765640412028,0.40204724199052416,1.2015222700971322,0.9133031910571687,0.5596406313378746,0.9940178924830986,-1.0140993866100703,2
0.6189138320542815,1.016267636601896,-0.7660712717643918,0.9829463743659811,-0.532098934295451,-1.0439655927422493,0.7140385276568528,1.3811654758957816,1.1232013869792363,0.2096390516811874,-1.14080977663647,0.14175405372816122,1.1582839163770067,1.2538830048356613,-0.7849832923777195,0.053497934059360104,-0.002013697154064573,-1.7868609675630667,0.9940178924830986,0.9860966422066364,3
-0.5277279185984171,-0.993932084149107,-0.8892798752972889,-1.02762575501898,1.5414626195729444,-1.0439655927422493,1.5960099209103864,1.7279741327434355,-0.7416898494834838,-0.6647678374999909,0.838474155936022,0.9734535675882937,-0.2997409921216864,-0.10623989098008094,-0.5475771855040708,-0.6353166675633032,-0.002013697154064573,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,1
-0.2559144358739726,1.016267636601896,1.698100798893549,0.9829463743659811,0.15908825032734747,0.9578859753157553,1.375517072597003,1.0343568190481278,0.6428506139509599,-1.539174726681169,0.5085935005072734,0.6376182625336603,-0.468686735487408,-0.0702773194974952,-0.310171078630422,-0.1761069331481943,1.0963665686994153,0.5596406313378746,0.9940178924830986,0.9860966422066364,1
0.3950674345165037,1.016267636601896,1.082057781229064,-1.02762575501898,0.15908825032734747,-1.0439655927422493,-0.38842571391006414,1.0343568190481278,-1.250296550336953,1.5212493854529547,1.1683548113647708,-0.2910001648657288,1.486918102102109,-1.186961269892657,0.6394533488641729,0.7423125356820234,-1.2834573406497911,-1.7868609675630667,-1.0060181084889308,0.9860966422066364,1
0.5869357752631704,1.016267636601896,0.5892233670974757,0.9829463743659811,-0.07130747788025202,-1.0439655927422493,0.5486688914218153,-0.006069151494834045,1.1797132426296217,0.2096390516811874,-0.8109291212077213,-1.2376500180398633,-1.181498912975658,-1.1712852771951199,0.8768594557378216,-1.3241312691859664,-0.7342672077230512,-1.7868609675630667,0.9940178924830986,0.9860966422066364,0
-0.3564169000746075,1.016267636601896,1.698100798893549,0.9829463743659811,-0.7624946625030504,0.9578859753157553,1.761379557145424,1.0343568190481278,1.066689531328851,-0.6647678374999909,0.17871284507852472,0.8562493000524485,-0.30899829312802735,1.001222887240059,0.16464113511687545,-0.6353166675633032,-1.2834573406497911,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,3
-1.3043378692396872,-0.993932084149107,-1.2589056858959802,0.9829463743659811,-0.9928903907106499,-1.0439655927422493,-1.6011363796336728,-1.3933037788854497,0.4168031913494181,0.2096390516811874,0.5085935005072734,0.04708906841074778,-0.11228064674328303,0.5733604983190391,-0.7849832923777195,-0.1761069331481943,-0.5512038300808045,0.5596406313378746,0.9940178924830986,0.9860966422066364,2
0.15980030241047194,-0.993932084149107,-0.5196540646985977,0.9829463743659811,-0.9928903907106499,-1.0439655927422493,0.05255998271670267,-0.006069151494834045,-1.1372728390361821,-0.22756439290940172,0.6735338282216478,-0.19858910777015856,0.34827007832217716,0.19344820470813345,-0.5475771855040708,-1.094526401978412,-0.002013697154064573,0.5596406313378746,-1.0060181084889308,0.9860966422066364,2
1.1077212715755516,-0.993932084149107,0.5892233670974757,0.9829463743659811,-0.532098934295451,0.9578859753157553,1.375517072597003,-0.006069151494834045,1.038433603503658,-0.6647678374999909,-0.8109291212077213,2.1635276687214913,1.5563478596496658,0.6434414068492061,1.5890777763587678,-0.6353166675633032,0.9133031910571687,0.5596406313378746,0.9940178924830986,-1.0140993866100703,3
1.6856104407292025,1.016267636601896,0.5892233670974757,0.9829463743659811,0.6198797067425464,0.9578859753157553,1.2101474363619655,1.7279741327434355,0.8688980365525018,1.0840459408623657,1.333295139079145,1.309288872642927,-0.02202196193145917,-0.14128034524516447,1.351671669485119,0.2831028012669145,0.5471764357726754,0.5596406313378746,0.9940178924830986,-1.0140993866100703,2
-0.8086779889774648,-0.993932084149107,0.9588491776961667,0.9829463743659811,-0.9928903907106499,0.9578859753157553,-0.9396578346935226,-0.3528778083424879,-1.052505055560604,1.0840459408623657,-1.635630759779593,0.27924367526059507,-1.040325072628959,-0.6585881042638976,0.8768594557378216,0.9719174028895778,-1.1003939630075446,0.5596406313378746,0.9940178924830986,0.9860966422066364,0
-0.8223828704593695,1.016267636601896,1.205266384761961,-1.02762575501898,1.5414626195729444,0.9578859753157553,-0.9947810467718684,0.6875481622004737,-1.6176236120644585,0.6468424962717766,0.838474155936022,-0.5456940539340078,-0.33908452139863526,-1.63695447203373,0.8768594557378216,0.9719174028895778,-1.6495840959342845,0.5596406313378746,-1.0060181084889308,0.9860966422066364,0
0.18949421228793226,-0.993932084149107,0.2195975564987845,0.9829463743659811,0.38948397853494693,-1.0439655927422493,-1.3806435313202894,1.0343568190481278,-0.007035726028472855,-0.6647678374999909,-0.15116781035022395,-1.055081832070566,1.7090933262542907,-0.65121116652388,1.5890777763587678,2.579151473342459,0.18104968048818207,-1.7868609675630667,0.9940178924830986,-1.0140993866100703,1
-0.23307296673746467,1.016267636601896,-0.6428626682314948,-1.02762575501898,3.1542327170261406,-1.0439655927422493,-1.3806435313202894,1.7279741327434355,1.57529623218232,-0.6647678374999909,1.4982354667935194,0.6691732576394648,-0.1678244527813285,1.3756024775459514,0.16464113511687545,-0.1761069331481943,0.18104968048818207,0.5596406313378746,0.9940178924830986,0.9860966422066364,3
0.26487106043840847,-0.993932084149107,0.9588491776961667,-1.02762575501898,1.311066891365345,0.9578859753157553,-0.4986721380667558,-1.0464951220377958,-0.2330831486300147,0.2096390516811874,1.0034144836503964,0.01328014508310012,-0.8343501252378739,-1.1473102295400626,1.5890777763587678,-0.4057118003557487,-0.5512038300808045,0.5596406313378746,0.9940178924830986,-1.0140993866100703,0
0.9729566036701547,1.016267636601896,-1.2589056858959802,-1.02762575501898,-0.3017032060878515,0.9578859753157553,1.5408867088320406,-1.0464951220377958,1.5187843765319347,0.6468424962717766,1.333295139079145,2.0891480374006663,1.0009097992692113,-0.4824637157209778,1.351671669485119,2.579151473342459,0.5471764357726754,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,2
-1.329463485289846,-0.993932084149107,1.205266384761961,-1.02762575501898,-0.9928903907106499,-1.0439655927422493,0.27305283103008604,0.6875481622004737,0.021220201796719875,-1.10197128209058,-1.4706904320652185,-0.3811572937394559,-0.672347357626908,-0.6567438698288932,0.40204724199052416,-0.6353166675633032,1.279429946341662,-1.7868609675630667,0.9940178924830986,-1.0140993866100703,0
-1.4756488877634966,-0.993932084149107,-1.2589056858959802,-1.02762575501898,0.38948397853494693,-1.0439655927422493,-0.05768644143998903,-0.3528778083424879,0.44505911917461083,1.0840459408623657,-0.4810484657789726,1.3250663701958294,0.15155243193743287,-0.39855104892827775,-1.4972016129986656,-0.8649215347708576,-0.7342672077230512,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,1
1.4709006308460277,1.016267636601896,-1.2589056858959802,-1.02762575501898,-0.3017032060878515,0.9578859753157553,-1.2152738950852517,-0.6996864651901419,0.16249984092268352,0.6468424962717766,0.5085935005072734,0.4302568661240879,1.1281976881063986,0.4387313845637182,0.8768594557378216,0.5127076684744689,1.6455567016261552,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,3
1.1259944468847578,1.016267636601896,-0.5196540646985977,-1.02762575501898,-0.07130747788025202,0.9578859753157553,-1.1050274709285601,1.0343568190481278,-0.6004102103575202,1.5212493854529547,-0.15116781035022395,0.4032097274619698,-0.8574933777537261,-0.7526440604491218,0.8768594557378216,0.2831028012669145,-0.002013697154064573,0.5596406313378746,-1.0060181084889308,0.9860966422066364,1
-1.5898562334460364,-0.993932084149107,-1.2589056858959802,-1.02762575501898,-0.9928903907106499,-1.0439655927422493,1.375517072597003,0.6875481622004737,1.462272520881549,0.2096390516811874,-0.9758694489220956,-0.572741192596126,-0.6191178768404477,0.26629546489080713,1.1142655626114704,1.8903368717197957,0.7302398134149221,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,1
1.5988128580104721,1.016267636601896,1.574892195360652,0.9829463743659811,-0.9928903907106499,0.9578859753157553,1.2652706484403113,0.34073950535281977,1.6600640156578983,-0.22756439290940172,0.013772517364150388,-0.7327700963469916,-1.6929647935759933,-0.9933166542171955,0.40204724199052416,0.9719174028895778,1.279429946341662,0.5596406313378746,0.9940178924830986,-1.0140993866100703,0
-1.5670147643095285,-0.993932084149107,1.082057781229064,0.9829463743659811,-0.7624946625030504,0.9578859753157553,-1.3255203192419436,-0.006069151494834045,-0.5438983547071348,1.0840459408623657,-1.14080977663647,-0.7215004552377757,-0.8088925474704364,-0.8485442510693504,-0.310171078630422,-0.4057118003557487,-0.5512038300808045,0.5596406313378746,0.9940178924830986,0.9860966422066364,0
-0.9297377754009568,-0.993932084149107,-1.012488478830186,0.9829463743659811,-0.532098934295451,0.9578859753157553,0.38329925518677777,0.6875481622004737,-1.052505055560604,-0.22756439290940172,-1.14080977663647,-1.1722860996064113,0.5843312539838703,-0.29988450665554256,-1.7346077198723144,-0.8649215347708576,-0.002013697154064573,0.5596406313378746,-1.0060181084889308,0.9860966422066364,1
0.9638200160155515,-0.993932084149107,0.46601476356457855,0.9829463743659811,0.15908825032734747,-1.0439655927422493,-0.4986721380667558,1.7279741327434355,0.8971539643776945,0.2096390516811874,0.013772517364150388,0.4527961483425197,0.8851935366899498,0.5088122930938852,-0.07276497175677328,0.053497934059360104,-0.002013697154064573,-1.7868609675630667,0.9940178924830986,0.9860966422066364,3
0.9546834283609483,1.016267636601896,1.082057781229064,-1.02762575501898,-0.3017032060878515,-1.0439655927422493,0.5486688914218153,-1.3933037788854497,1.6318080878327055,0.2096390516811874,1.0034144836503964,2.5354258253256154,1.2601142274467567,0.4359650329112116,1.351671669485119,-1.094526401978412,0.5471764357726754,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,3
-0.23764126056476623,1.016267636601896,0.5892233670974757,0.9829463743659811,-0.9928903907106499,-1.0439655927422493,0.7691617397351987,-0.6996864651901419,-1.6176236120644585,-1.539174726681169,-0.9758694489220956,-0.7936261583367574,1.375830490026018,0.8343196708721612,1.5890777763587678,2.579151473342459,-0.36814045243855786,0.5596406313378746,0.9940178924830986,0.9860966422066364,3
1.224212764171742,1.016267636601896,-0.026819650567009547,-1.02762575501898,-0.3017032060878515,-1.0439655927422493,0.49354567934346943,-1.3933037788854497,0.6428506139509599,-1.539174726681169,-0.4810484657789726,2.2266376589331003,1.4290599708124783,0.20174725966565324,1.5890777763587678,1.6607320045122411,0.5471764357726754,0.5596406313378746,0.9940178924830986,0.9860966422066364,3
-1.0416609741698457,-0.993932084149107,0.3428061600316817,0.9829463743659811,-0.9928903907106499,0.9578859753157553,0.6037921035001611,1.7279741327434355,-0.9677372720850257,-0.6647678374999909,-0.9758694489220956,1.2461788824313182,0.5079585206815579,-0.09978507045756554,0.8768594557378216,-0.4057118003557487,1.279429946341662,0.5596406313378746,0.9940178924830986,-1.0140993866100703,1
-1.4208293618358776,1.016267636601896,0.9588491776961667,-1.02762575501898,-0.9928903907106499,-1.0439655927422493,-0.002563229361643179,-0.006069151494834045,1.6600640156578983,1.0840459408623657,1.6631757945078938,0.2769897470387519,-0.8736936545148227,0.08187202139036749,1.351671669485119,1.6607320045122411,-0.7342672077230512,-1.7868609675630667,-1.0060181084889308,-1.0140993866100703,1
-0.849792633423179,-0.993932084149107,-0.15002825409990672,0.9829463743659811,-0.9928903907106499,0.9578859753157553,-1.546013167555327,0.6875481622004737,-0.1483153651544365,0.6468424962717766,-1.4706904320652185,-1.2962521518077859,1.6720641222289272,-1.2303007791152605,0.16464113511687545,0.053497934059360104,-1.4665207182920377,0.5596406313378746,0.9940178924830986,-1.0140993866100703,0
0.16208444932412272,1.016267636601896,-0.5196540646985977,0.9829463743659811,2.0022540759881435,-1.0439655927422493,-1.3806435313202894,1.7279741327434355,1.5187843765319347,0.2096390516811874,0.6735338282216478,-1.1903175253811566,-1.7091650703370898,0.9754036051499975,-1.0223893992513682,-0.4057118003557487,-1.1003939630075446,0.5596406313378746,0.9940178924830986,-1.0140993866100703,2
1.2904530246676151,-0.993932084149107,-1.2589056858959802,-1.02762575501898,1.0806711631577455,0.9578859753157553,-0.5537953501451016,0.34073950535281977,0.36029133569903266,1.0840459408623657,1.4982354667935194,1.156021753557591,-0.017393311428288715,1.2428175982256349,-0.7849832923777195,-1.094526401978412,1.6455567016261552,0.5596406313378746,-1.0060181084889308,0.9860966422066364,3
1.5097311283780912,1.016267636601896,0.9588491776961667,-1.02762575501898,-0.7624946625030504,0.9578859753157553,-0.7742881984584851,-1.0464951220377958,-1.448088045113302,1.0840459408623657,-0.15116781035022395,0.9238671467077437,0.947680318482751,0.6886251505068138,-0.07276497175677328,-1.094526401978412,0.3641130581304287,0.5596406313378746,0.9940178924830986,0.9860966422066364,3
